,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
2228,K22297,,,0.701,,,,,,13.9596,,,
2229,K22298,,,0.6829999999999999,,,,,,10.8055,,,
2230,K22299,,,0.614,,,,,,8.5508,,,
2231,K22303,,,0.6629999999999999,,,,,,7.022,,,
2232,K22310,,,0.584394992517176,,,,,,6.8215,,,
2233,K22311,,,0.662,,,,,,8.3522,,,
2234,K22336,,,0.6501869613496811,,,,,,18.338500000000003,,,
2235,K22390,,,0.6509999999999999,,,,,,7.8285,,,
2236,K22419,,,0.5908310504798633,,,,,,24.5717,,,
2237,K22441,,,0.6426300254344729,,,,,,14.5888,,,
2238,K22443,,,0.6679999999999999,,,,,,7.2645,,,
2239,K22452,,,0.6596329471352076,,,,,,32.9072,,,
2240,K22468,,,0.6111639603683878,,,,,,40.87120000000001,,,
2241,K22476,,,0.733,,,,,,3.2014,,,
2242,K22477,,,0.6875694479514595,,,,,,16.630699999999997,,,
2243,K22479,,,0.6666371230277623,,,,,,16.2998,,,
2244,K22489,,,0.639382624056967,,,,,,5.5124,,,
2245,K22522,,,0.6275056147817827,,,,,,32.904599999999995,,,
2246,K22684,,,,,0.612,,,,,,4.4867,
2247,K22719,,,0.6037829908270291,,,0.609,,,15.0081,,,5.1466
2248,K22736,,,0.6627281927005687,,,,,,66.65520000000001,,,
2249,K22737,,,0.6627043359953021,,,,,,14.6675,,,
2250,K22757,,,0.5677013154374736,,,,,,21.846,,,
2251,K22770,,,0.7111288044086636,,,,,,14.6891,,,
2252,K22843,,,0.6825626758283525,,,,,,9.8836,,,
2253,K22879,,,0.653,,,,,,4.1055,,,
2254,K22886,,,0.6556039544228685,,,,,,11.6785,,,
2255,K22894,,,0.6611009923810631,,,,,,18.526699999999998,,,
2256,K22895,,,0.619,,,,,,7.9573,,,
2257,K22900,,,0.623,,,,,,6.3359,,,
2258,K22905,,,0.6349450870450789,,,,,,8.4428,,,
2259,K23107,,,0.5859329581355491,,,,,,19.038,,,
2260,K23159,,,0.68,,,,,,3.2579,,,
2261,K23176,,,0.7349999999999999,,,,,,3.9578,,,
2262,K23239,,,0.581,,,,,,3.2303,,,
2263,K23242,,,0.7117670370663114,,,0.698,,,7.7758,,,5.0266
2264,K23243,,,0.5737949888365169,,,,,,6.9153,,,
2265,K23264,,,0.6120802443570135,,,,,,38.10430000000001,,,
2266,K23265,,,0.6605840146687765,,,,,,26.6811,,,
2267,K23359,,,0.6870000000000002,,,,,,8.8398,,,
2268,K23393,,,0.7123775358632956,,,,,,15.796700000000001,,,
2269,K23414,,,0.672,,,,,,6.9933,,,
2270,K23499,,,0.5835997268149055,,,,,,7.2223,,,
2271,K23518,,,0.5962020723074636,,,,,,5.614599999999999,,,
2272,K23535,,,0.647,,,,,,9.1865,,,
2273,K23541,,,0.667,,,,,,7.5151,,,
2274,K23555,,,0.6042323954560237,,,,,,13.296299999999999,,,
2275,K23684,,,0.6747569686230405,,,,,,28.6652,,,
2276,K23779,,,0.726,,,,,,6.639,,,
2277,K23825,,,0.657,,,,,,5.7336,,,
2278,K23886,,,0.6484692427144156,,,,,,25.3056,,,
2279,K24120,,,0.6609533077328635,,,,,,26.661,,,
2280,K24126,,,0.637,,,,,,11.3211,,,
2281,K24131,,,0.6489980170247995,,,,,,21.2615,,,
2282,K24138,,,0.6308288330578657,,,,,,12.294599999999999,,,
2283,K24158,,,0.632,,,,,,9.3968,,,
2284,K24217,,,0.586,,,,,,1.7575,,,
